GEO    7.189 S34 20  0.000 E142 52  0.000     -3.79     -4.17
GEO    7.223 S34 20  0.000 E142 53  0.000     -3.85     -4.17
GEO    7.255 S34 20  0.000 E142 54  0.000     -3.85     -4.10
GEO    7.286 S34 20  0.000 E142 55  0.000     -3.85     -4.17
GEO    7.318 S34 20  0.000 E142 56  0.000     -3.85     -4.24
GEO    7.350 S34 20  0.000 E142 57  0.000     -3.85     -4.17
GEO    7.382 S34 20  0.000 E142 58  0.000     -3.79     -4.10
GEO    7.412 S34 20  0.000 E142 59  0.000     -3.74     -4.03
GEO    5.245 S34 21  0.000 E142  0  0.000     -3.29     -5.25
GEO    5.289 S34 21  0.000 E142  1  0.000     -3.46     -5.18
GEO    5.329 S34 21  0.000 E142  2  0.000     -3.57     -5.25
GEO    5.369 S34 21  0.000 E142  3  0.000     -3.68     -5.18
GEO    5.407 S34 21  0.000 E142  4  0.000     -3.79     -5.11
GEO    5.446 S34 21  0.000 E142  5  0.000     -3.85     -5.11
GEO    5.485 S34 21  0.000 E142  6  0.000     -3.96     -5.31
GEO    5.527 S34 21  0.000 E142  7  0.000     -4.02     -5.58
GEO    5.569 S34 21  0.000 E142  8  0.000     -4.07     -5.58
GEO    5.612 S34 21  0.000 E142  9  0.000     -4.18     -5.45
GEO    5.653 S34 21  0.000 E142 10  0.000     -4.18     -5.31
GEO    5.693 S34 21  0.000 E142 11  0.000     -4.24     -5.18
GEO    5.732 S34 21  0.000 E142 12  0.000     -4.07     -5.04
GEO    5.770 S34 21  0.000 E142 13  0.000     -4.02     -4.98
GEO    5.808 S34 21  0.000 E142 14  0.000     -4.02     -4.84
GEO    5.844 S34 21  0.000 E142 15  0.000     -4.02     -4.71
GEO    5.880 S34 21  0.000 E142 16  0.000     -3.96     -4.71
GEO    5.915 S34 21  0.000 E142 17  0.000     -3.96     -4.71
GEO    5.951 S34 21  0.000 E142 18  0.000     -4.07     -4.84
GEO    5.989 S34 21  0.000 E142 19  0.000     -4.07     -4.91
GEO    6.027 S34 21  0.000 E142 20  0.000     -4.13     -4.91
GEO    6.065 S34 21  0.000 E142 21  0.000     -4.13     -4.91
GEO    6.102 S34 21  0.000 E142 22  0.000     -4.07     -4.84
GEO    6.139 S34 21  0.000 E142 23  0.000     -4.13     -4.98
GEO    6.178 S34 21  0.000 E142 24  0.000     -4.02     -5.04
GEO    6.217 S34 21  0.000 E142 25  0.000     -4.02     -4.98
GEO    6.255 S34 21  0.000 E142 26  0.000     -3.90     -4.98
GEO    6.293 S34 21  0.000 E142 27  0.000     -3.90     -4.98
GEO    6.331 S34 21  0.000 E142 28  0.000     -3.96     -4.91
GEO    6.369 S34 21  0.000 E142 29  0.000     -3.90     -4.71
GEO    6.404 S34 21  0.000 E142 30  0.000     -3.85     -4.64
GEO    6.440 S34 21  0.000 E142 31  0.000     -3.79     -4.71
GEO    6.476 S34 21  0.000 E142 32  0.000     -3.74     -4.71
GEO    6.513 S34 21  0.000 E142 33  0.000     -3.74     -4.64
GEO    6.548 S34 21  0.000 E142 34  0.000     -3.74     -4.51
GEO    6.582 S34 21  0.000 E142 35  0.000     -3.79     -4.51
GEO    6.616 S34 21  0.000 E142 36  0.000     -3.79     -4.57
GEO    6.651 S34 21  0.000 E142 37  0.000     -3.74     -4.51
GEO    6.685 S34 21  0.000 E142 38  0.000     -3.74     -4.44
GEO    6.720 S34 21  0.000 E142 39  0.000     -3.68     -4.37
GEO    6.753 S34 21  0.000 E142 40  0.000     -3.74     -4.37
GEO    6.787 S34 21  0.000 E142 41  0.000     -3.74     -4.44
GEO    6.821 S34 21  0.000 E142 42  0.000     -3.79     -4.51
GEO    6.857 S34 21  0.000 E142 43  0.000     -3.74     -4.44
GEO    6.890 S34 21  0.000 E142 44  0.000     -3.74     -4.30
GEO    6.923 S34 21  0.000 E142 45  0.000     -3.85     -4.30
GEO    6.959 S34 21  0.000 E142 46  0.000     -3.85     -4.30
GEO    6.992 S34 21  0.000 E142 47  0.000     -3.85     -4.37
GEO    7.026 S34 21  0.000 E142 48  0.000     -3.90     -4.37
GEO    7.058 S34 21  0.000 E142 49  0.000     -3.90     -4.37
GEO    7.092 S34 21  0.000 E142 50  0.000     -3.79     -4.30
GEO    7.124 S34 21  0.000 E142 51  0.000     -3.79     -4.17
GEO    7.153 S34 21  0.000 E142 52  0.000     -3.85     -4.10
GEO    7.186 S34 21  0.000 E142 53  0.000     -3.85     -4.10
GEO    7.218 S34 21  0.000 E142 54  0.000     -3.90     -4.17
GEO    7.250 S34 21  0.000 E142 55  0.000     -3.85     -4.17
GEO    7.281 S34 21  0.000 E142 56  0.000     -3.90     -4.17
GEO    7.313 S34 21  0.000 E142 57  0.000     -3.85     -4.24
GEO    7.346 S34 21  0.000 E142 58  0.000     -3.85     -4.24
GEO    7.376 S34 21  0.000 E142 59  0.000     -3.79     -4.04
GEO    5.216 S34 22  0.000 E142  0  0.000     -3.29     -5.11
GEO    5.260 S34 22  0.000 E142  1  0.000     -3.29     -4.98
GEO    5.297 S34 22  0.000 E142  2  0.000     -3.46     -5.05
GEO    5.336 S34 22  0.000 E142  3  0.000     -3.63     -5.05
GEO    5.373 S34 22  0.000 E142  4  0.000     -3.74     -4.98
GEO    5.411 S34 22  0.000 E142  5  0.000     -3.85     -5.05
GEO    5.449 S34 22  0.000 E142  6  0.000     -3.79     -5.25
GEO    5.490 S34 22  0.000 E142  7  0.000     -3.85     -5.45
GEO    5.532 S34 22  0.000 E142  8  0.000     -4.02     -5.45
GEO    5.573 S34 22  0.000 E142  9  0.000     -4.02     -5.45
GEO    5.615 S34 22  0.000 E142 10  0.000     -3.96     -5.38
GEO    5.656 S34 22  0.000 E142 11  0.000     -3.96     -5.25
GEO    5.696 S34 22  0.000 E142 12  0.000     -3.90     -5.18
GEO    5.734 S34 22  0.000 E142 13  0.000     -3.85     -4.98
GEO    5.771 S34 22  0.000 E142 14  0.000     -3.90     -4.84
GEO    5.808 S34 22  0.000 E142 15  0.000     -3.90     -4.78
GEO    5.844 S34 22  0.000 E142 16  0.000     -3.85     -4.71
GEO    5.879 S34 22  0.000 E142 17  0.000     -3.90     -4.64
GEO    5.914 S34 22  0.000 E142 18  0.000     -3.90     -4.78
GEO    5.952 S34 22  0.000 E142 19  0.000     -3.96     -4.91
GEO    5.989 S34 22  0.000 E142 20  0.000     -3.96     -4.84
GEO    6.026 S34 22  0.000 E142 21  0.000     -4.02     -4.91
GEO    6.065 S34 22  0.000 E142 22  0.000     -4.02     -4.91
GEO    6.102 S34 22  0.000 E142 23  0.000     -3.96     -4.98
GEO    6.141 S34 22  0.000 E142 24  0.000     -3.96     -5.05
GEO    6.179 S34 22  0.000 E142 25  0.000     -3.96     -5.05
GEO    6.218 S34 22  0.000 E142 26  0.000     -3.90     -5.05
GEO    6.256 S34 22  0.000 E142 27  0.000     -3.90     -4.91
GEO    6.294 S34 22  0.000 E142 28  0.000     -3.96     -4.84
GEO    6.331 S34 22  0.000 E142 29  0.000     -3.90     -4.78
GEO    6.367 S34 22  0.000 E142 30  0.000     -3.85     -4.78
GEO    6.404 S34 22  0.000 E142 31  0.000     -3.85     -4.78
GEO    6.440 S34 22  0.000 E142 32  0.000     -3.85     -4.71
GEO    6.477 S34 22  0.000 E142 33  0.000     -3.85     -4.64
GEO    6.512 S34 22  0.000 E142 34  0.000     -3.85     -4.51
GEO    6.546 S34 22  0.000 E142 35  0.000     -3.74     -4.51
GEO    6.580 S34 22  0.000 E142 36  0.000     -3.74     -4.57
GEO    6.615 S34 22  0.000 E142 37  0.000     -3.79     -4.57
GEO    6.651 S34 22  0.000 E142 38  0.000     -3.79     -4.51
GEO    6.685 S34 22  0.000 E142 39  0.000     -3.79     -4.37
GEO    6.718 S34 22  0.000 E142 40  0.000     -3.74     -4.37
GEO    6.752 S34 22  0.000 E142 41  0.000     -3.74     -4.37
GEO    6.785 S34 22  0.000 E142 42  0.000     -3.79     -4.44
GEO    6.821 S34 22  0.000 E142 43  0.000     -3.85     -4.51
GEO    6.855 S34 22  0.000 E142 44  0.000     -3.79     -4.31
GEO    6.887 S34 22  0.000 E142 45  0.000     -3.85     -4.24
GEO    6.923 S34 22  0.000 E142 46  0.000     -3.85     -4.31
GEO    6.956 S34 22  0.000 E142 47  0.000     -3.85     -4.31
GEO    6.989 S34 22  0.000 E142 48  0.000     -3.90     -4.31
GEO    7.021 S34 22  0.000 E142 49  0.000     -3.90     -4.37
GEO    7.055 S34 22  0.000 E142 50  0.000     -3.90     -4.37
GEO    7.088 S34 22  0.000 E142 51  0.000     -3.90     -4.17
GEO    7.116 S34 22  0.000 E142 52  0.000     -3.90     -4.10
GEO    7.150 S34 22  0.000 E142 53  0.000     -3.85     -4.10
GEO    7.180 S34 22  0.000 E142 54  0.000     -3.90     -4.10
GEO    7.212 S34 22  0.000 E142 55  0.000     -3.96     -4.17
GEO    7.244 S34 22  0.000 E142 56  0.000     -3.96     -4.24
GEO    7.277 S34 22  0.000 E142 57  0.000     -3.85     -4.24
GEO    7.308 S34 22  0.000 E142 58  0.000     -3.90     -4.17
GEO    7.339 S34 22  0.000 E142 59  0.000     -3.90     -4.17
GEO    5.186 S34 23  0.000 E142  0  0.000     -3.18     -5.05
GEO    5.231 S34 23  0.000 E142  1  0.000     -3.24     -4.98
GEO    5.267 S34 23  0.000 E142  2  0.000     -3.29     -4.84
GEO    5.304 S34 23  0.000 E142  3  0.000     -3.46     -4.84
GEO    5.340 S34 23  0.000 E142  4  0.000     -3.57     -4.84
GEO    5.377 S34 23  0.000 E142  5  0.000     -3.57     -5.05
GEO    5.416 S34 23  0.000 E142  6  0.000     -3.51     -5.32
GEO    5.457 S34 23  0.000 E142  7  0.000     -3.57     -5.32
GEO    5.497 S34 23  0.000 E142  8  0.000     -3.63     -5.38
GEO    5.539 S34 23  0.000 E142  9  0.000     -3.68     -5.52
GEO    5.581 S34 23  0.000 E142 10  0.000     -3.74     -5.38
GEO    5.621 S34 23  0.000 E142 11  0.000     -3.68     -5.25
GEO    5.661 S34 23  0.000 E142 12  0.000     -3.68     -5.18
GEO    5.699 S34 23  0.000 E142 13  0.000     -3.74     -4.98
GEO    5.736 S34 23  0.000 E142 14  0.000     -3.74     -4.78
GEO    5.772 S34 23  0.000 E142 15  0.000     -3.74     -4.78
GEO    5.809 S34 23  0.000 E142 16  0.000     -3.74     -4.71
GEO    5.843 S34 23  0.000 E142 17  0.000     -3.74     -4.64
GEO    5.879 S34 23  0.000 E142 18  0.000     -3.74     -4.78
GEO    5.916 S34 23  0.000 E142 19  0.000     -3.85     -4.84
GEO    5.953 S34 23  0.000 E142 20  0.000     -3.85     -4.84
GEO    5.990 S34 23  0.000 E142 21  0.000     -3.85     -4.84
GEO    6.027 S34 23  0.000 E142 22  0.000     -3.90     -4.91
GEO    6.065 S34 23  0.000 E142 23  0.000     -3.85     -5.05
GEO    6.105 S34 23  0.000 E142 24  0.000     -3.90     -5.05
GEO    6.143 S34 23  0.000 E142 25  0.000     -3.90     -5.05
GEO    6.182 S34 23  0.000 E142 26  0.000     -3.90     -5.05
GEO    6.220 S34 23  0.000 E142 27  0.000     -3.85     -4.91
GEO    6.257 S34 23  0.000 E142 28  0.000     -3.85     -4.91
GEO    6.295 S34 23  0.000 E142 29  0.000     -3.85     -4.84
GEO    6.331 S34 23  0.000 E142 30  0.000     -3.85     -4.71
GEO    6.367 S34 23  0.000 E142 31  0.000     -3.90     -4.71
GEO    6.404 S34 23  0.000 E142 32  0.000     -3.85     -4.71
GEO    6.440 S34 23  0.000 E142 33  0.000     -3.90     -4.64
GEO    6.475 S34 23  0.000 E142 34  0.000     -3.90     -4.64
GEO    6.511 S34 23  0.000 E142 35  0.000     -3.85     -4.64
GEO    6.546 S34 23  0.000 E142 36  0.000     -3.79     -4.51
GEO    6.580 S34 23  0.000 E142 37  0.000     -3.79     -4.44
GEO    6.614 S34 23  0.000 E142 38  0.000     -3.90     -4.44
GEO    6.648 S34 23  0.000 E142 39  0.000     -3.90     -4.44
GEO    6.682 S34 23  0.000 E142 40  0.000     -3.85     -4.44
GEO    6.716 S34 23  0.000 E142 41  0.000     -3.85     -4.37
GEO    6.749 S34 23  0.000 E142 42  0.000     -3.79     -4.37
GEO    6.784 S34 23  0.000 E142 43  0.000     -3.85     -4.44
GEO    6.818 S34 23  0.000 E142 44  0.000     -3.90     -4.31
GEO    6.850 S34 23  0.000 E142 45  0.000     -3.85     -4.24
GEO    6.886 S34 23  0.000 E142 46  0.000     -3.85     -4.31
GEO    6.919 S34 23  0.000 E142 47  0.000     -3.85     -4.31
GEO    6.952 S34 23  0.000 E142 48  0.000     -3.90     -4.31
GEO    6.984 S34 23  0.000 E142 49  0.000     -3.85     -4.37
GEO    7.018 S34 23  0.000 E142 50  0.000     -3.90     -4.31
GEO    7.050 S34 23  0.000 E142 51  0.000     -3.96     -4.17
GEO    7.082 S34 23  0.000 E142 52  0.000     -3.96     -4.17
GEO    7.113 S34 23  0.000 E142 53  0.000     -4.02     -4.10
GEO    7.143 S34 23  0.000 E142 54  0.000     -3.96     -4.04
GEO    7.174 S34 23  0.000 E142 55  0.000     -3.96     -4.10
GEO    7.206 S34 23  0.000 E142 56  0.000     -3.96     -4.31
GEO    7.239 S34 23  0.000 E142 57  0.000     -3.96     -4.31
GEO    7.271 S34 23  0.000 E142 58  0.000     -3.90     -4.17
GEO    7.302 S34 23  0.000 E142 59  0.000     -3.96     -4.17
GEO    5.159 S34 24  0.000 E142  0  0.000     -2.96     -4.98
GEO    5.197 S34 24  0.000 E142  1  0.000     -3.12     -4.85
GEO    5.239 S34 24  0.000 E142  2  0.000     -3.18     -4.78
GEO    5.274 S34 24  0.000 E142  3  0.000     -3.24     -4.71
GEO    5.309 S34 24  0.000 E142  4  0.000     -3.29     -4.85
GEO    5.347 S34 24  0.000 E142  5  0.000     -3.29     -5.11
GEO    5.387 S34 24  0.000 E142  6  0.000     -3.35     -5.25
GEO    5.426 S34 24  0.000 E142  7  0.000     -3.35     -5.32
GEO    5.467 S34 24  0.000 E142  8  0.000     -3.35     -5.32
GEO    5.507 S34 24  0.000 E142  9  0.000     -3.40     -5.32
GEO    5.548 S34 24  0.000 E142 10  0.000     -3.51     -5.38
GEO    5.589 S34 24  0.000 E142 11  0.000     -3.46     -5.32
GEO    5.629 S34 24  0.000 E142 12  0.000     -3.51     -5.11
GEO    5.666 S34 24  0.000 E142 13  0.000     -3.57     -4.91
GEO    5.703 S34 24  0.000 E142 14  0.000     -3.57     -4.85
GEO    5.740 S34 24  0.000 E142 15  0.000     -3.51     -4.78
GEO    5.776 S34 24  0.000 E142 16  0.000     -3.57     -4.71
GEO    5.810 S34 24  0.000 E142 17  0.000     -3.63     -4.64
GEO    5.845 S34 24  0.000 E142 18  0.000     -3.63     -4.64
GEO    5.881 S34 24  0.000 E142 19  0.000     -3.68     -4.78
GEO    5.918 S34 24  0.000 E142 20  0.000     -3.74     -4.85
GEO    5.955 S34 24  0.000 E142 21  0.000     -3.79     -4.85
GEO    5.992 S34 24  0.000 E142 22  0.000     -3.79     -4.91
GEO    6.030 S34 24  0.000 E142 23  0.000     -3.79     -4.98
GEO    6.068 S34 24  0.000 E142 24  0.000     -3.90     -4.98
GEO    6.106 S34 24  0.000 E142 25  0.000     -3.85     -5.05
GEO    6.145 S34 24  0.000 E142 26  0.000     -3.90     -5.11
GEO    6.184 S34 24  0.000 E142 27  0.000     -3.85     -4.98
GEO    6.221 S34 24  0.000 E142 28  0.000     -3.85     -4.85
GEO    6.258 S34 24  0.000 E142 29  0.000     -3.90     -4.78
GEO    6.295 S34 24  0.000 E142 30  0.000     -3.90     -4.71
GEO    6.331 S34 24  0.000 E142 31  0.000     -3.90     -4.78
GEO    6.368 S34 24  0.000 E142 32  0.000     -3.85     -4.71
GEO    6.403 S34 24  0.000 E142 33  0.000     -3.90     -4.58
GEO    6.438 S34 24  0.000 E142 34  0.000     -3.90     -4.58
GEO    6.473 S34 24  0.000 E142 35  0.000     -3.96     -4.64
GEO    6.509 S34 24  0.000 E142 36  0.000     -3.96     -4.64
GEO    6.544 S34 24  0.000 E142 37  0.000     -3.85     -4.44
GEO    6.577 S34 24  0.000 E142 38  0.000     -3.85     -4.37
GEO    6.611 S34 24  0.000 E142 39  0.000     -3.85     -4.44
GEO    6.645 S34 24  0.000 E142 40  0.000     -3.90     -4.44
GEO    6.679 S34 24  0.000 E142 41  0.000     -3.85     -4.44
GEO    6.713 S34 24  0.000 E142 42  0.000     -3.79     -4.44
GEO    6.748 S34 24  0.000 E142 43  0.000     -3.85     -4.37
GEO    6.781 S34 24  0.000 E142 44  0.000     -3.90     -4.31
GEO    6.814 S34 24  0.000 E142 45  0.000     -3.85     -4.31
GEO    6.850 S34 24  0.000 E142 46  0.000     -3.79     -4.31
GEO    6.883 S34 24  0.000 E142 47  0.000     -3.79     -4.24
GEO    6.915 S34 24  0.000 E142 48  0.000     -3.85     -4.31
GEO    6.948 S34 24  0.000 E142 49  0.000     -3.79     -4.37
GEO    6.981 S34 24  0.000 E142 50  0.000     -3.90     -4.24
GEO    7.013 S34 24  0.000 E142 51  0.000     -3.96     -4.11
GEO    7.043 S34 24  0.000 E142 52  0.000     -4.02     -4.04
GEO    7.073 S34 24  0.000 E142 53  0.000     -4.07     -4.11
GEO    7.105 S34 24  0.000 E142 54  0.000     -4.02     -4.17
GEO    7.137 S34 24  0.000 E142 55  0.000     -3.96     -4.17
GEO    7.169 S34 24  0.000 E142 56  0.000     -3.90     -4.24
GEO    7.201 S34 24  0.000 E142 57  0.000     -3.96     -4.31
GEO    7.234 S34 24  0.000 E142 58  0.000     -3.96     -4.17
GEO    7.264 S34 24  0.000 E142 59  0.000     -3.96     -4.11
GEO    5.133 S34 25  0.000 E142  0  0.000     -2.96     -4.91
GEO    5.170 S34 25  0.000 E142  1  0.000     -3.01     -4.71
GEO    5.211 S34 25  0.000 E142  2  0.000     -3.07     -4.71
GEO    5.246 S34 25  0.000 E142  3  0.000     -3.12     -4.71
GEO    5.282 S34 25  0.000 E142  4  0.000     -3.07     -4.78
GEO    5.318 S34 25  0.000 E142  5  0.000     -3.07     -4.98
GEO    5.357 S34 25  0.000 E142  6  0.000     -3.24     -5.25
GEO    5.397 S34 25  0.000 E142  7  0.000     -3.24     -5.32
GEO    5.437 S34 25  0.000 E142  8  0.000     -3.24     -5.32
GEO    5.478 S34 25  0.000 E142  9  0.000     -3.24     -5.32
GEO    5.518 S34 25  0.000 E142 10  0.000     -3.24     -5.32
GEO    5.559 S34 25  0.000 E142 11  0.000     -3.29     -5.25
GEO    5.598 S34 25  0.000 E142 12  0.000     -3.40     -5.05
GEO    5.635 S34 25  0.000 E142 13  0.000     -3.40     -4.91
GEO    5.671 S34 25  0.000 E142 14  0.000     -3.46     -4.85
GEO    5.708 S34 25  0.000 E142 15  0.000     -3.51     -4.78
GEO    5.744 S34 25  0.000 E142 16  0.000     -3.57     -4.58
GEO    5.777 S34 25  0.000 E142 17  0.000     -3.63     -4.58
GEO    5.813 S34 25  0.000 E142 18  0.000     -3.57     -4.71
GEO    5.848 S34 25  0.000 E142 19  0.000     -3.57     -4.71
GEO    5.884 S34 25  0.000 E142 20  0.000     -3.68     -4.71
GEO    5.920 S34 25  0.000 E142 21  0.000     -3.74     -4.78
GEO    5.957 S34 25  0.000 E142 22  0.000     -3.68     -4.91
GEO    5.995 S34 25  0.000 E142 23  0.000     -3.74     -4.91
GEO    6.032 S34 25  0.000 E142 24  0.000     -3.79     -4.98
GEO    6.071 S34 25  0.000 E142 25  0.000     -3.79     -5.05
GEO    6.109 S34 25  0.000 E142 26  0.000     -3.85     -5.05
GEO    6.148 S34 25  0.000 E142 27  0.000     -3.90     -4.98
GEO    6.185 S34 25  0.000 E142 28  0.000     -3.90     -4.85
GEO    6.222 S34 25  0.000 E142 29  0.000     -3.90     -4.78
GEO    6.258 S34 25  0.000 E142 30  0.000     -3.90     -4.71
GEO    6.294 S34 25  0.000 E142 31  0.000     -3.90     -4.78
GEO    6.331 S34 25  0.000 E142 32  0.000     -3.96     -4.71
GEO    6.366 S34 25  0.000 E142 33  0.000     -3.96     -4.58
GEO    6.401 S34 25  0.000 E142 34  0.000     -3.90     -4.58
GEO    6.437 S34 25  0.000 E142 35  0.000     -3.90     -4.58
GEO    6.471 S34 25  0.000 E142 36  0.000     -4.02     -4.64
GEO    6.507 S34 25  0.000 E142 37  0.000     -4.02     -4.58
GEO    6.541 S34 25  0.000 E142 38  0.000     -3.90     -4.44
GEO    6.575 S34 25  0.000 E142 39  0.000     -3.85     -4.38
GEO    6.609 S34 25  0.000 E142 40  0.000     -3.85     -4.44
GEO    6.644 S34 25  0.000 E142 41  0.000     -3.79     -4.51
GEO    6.678 S34 25  0.000 E142 42  0.000     -3.79     -4.38
GEO    6.711 S34 25  0.000 E142 43  0.000     -3.85     -4.31
GEO    6.744 S34 25  0.000 E142 44  0.000     -3.90     -4.31
GEO    6.777 S34 25  0.000 E142 45  0.000     -3.90     -4.38
GEO    6.814 S34 25  0.000 E142 46  0.000     -3.90     -4.38
GEO    6.847 S34 25  0.000 E142 47  0.000     -3.85     -4.24
GEO    6.879 S34 25  0.000 E142 48  0.000     -3.74     -4.31
GEO    6.912 S34 25  0.000 E142 49  0.000     -3.85     -4.31
GEO    6.944 S34 25  0.000 E142 50  0.000     -3.90     -4.11
GEO    6.975 S34 25  0.000 E142 51  0.000     -4.02     -4.04
GEO    7.005 S34 25  0.000 E142 52  0.000     -4.07     -4.04
GEO    7.035 S34 25  0.000 E142 53  0.000     -4.02     -4.11
GEO    7.067 S34 25  0.000 E142 54  0.000     -4.07     -4.17
GEO    7.099 S34 25  0.000 E142 55  0.000     -4.07     -4.24
GEO    7.131 S34 25  0.000 E142 56  0.000     -3.96     -4.31
GEO    7.164 S34 25  0.000 E142 57  0.000     -3.96     -4.24
GEO    7.196 S34 25  0.000 E142 58  0.000     -4.02     -4.17
GEO    7.227 S34 25  0.000 E142 59  0.000     -3.96     -4.11
GEO    5.106 S34 26  0.000 E142  0  0.000     -3.01     -4.78
GEO    5.144 S34 26  0.000 E142  1  0.000     -3.01     -4.71
GEO    5.184 S34 26  0.000 E142  2  0.000     -3.07     -4.65
GEO    5.219 S34 26  0.000 E142  3  0.000     -3.07     -4.71
GEO    5.255 S34 26  0.000 E142  4  0.000     -2.96     -4.91
GEO    5.292 S34 26  0.000 E142  5  0.000     -3.01     -4.91
GEO    5.329 S34 26  0.000 E142  6  0.000     -3.07     -5.05
GEO    5.369 S34 26  0.000 E142  7  0.000     -3.12     -5.32
GEO    5.409 S34 26  0.000 E142  8  0.000     -3.12     -5.32
GEO    5.449 S34 26  0.000 E142  9  0.000     -3.18     -5.32
GEO    5.490 S34 26  0.000 E142 10  0.000     -3.18     -5.32
GEO    5.530 S34 26  0.000 E142 11  0.000     -3.24     -5.12
GEO    5.567 S34 26  0.000 E142 12  0.000     -3.29     -4.98
GEO    5.604 S34 26  0.000 E142 13  0.000     -3.40     -4.85
GEO    5.640 S34 26  0.000 E142 14  0.000     -3.57     -4.71
GEO    5.676 S34 26  0.000 E142 15  0.000     -3.63     -4.65
GEO    5.711 S34 26  0.000 E142 16  0.000     -3.68     -4.58
GEO    5.744 S34 26  0.000 E142 17  0.000     -3.51     -4.65
GEO    5.780 S34 26  0.000 E142 18  0.000     -3.57     -4.71
GEO    5.816 S34 26  0.000 E142 19  0.000     -3.63     -4.65
GEO    5.851 S34 26  0.000 E142 20  0.000     -3.63     -4.65
GEO    5.886 S34 26  0.000 E142 21  0.000     -3.63     -4.85
GEO    5.924 S34 26  0.000 E142 22  0.000     -3.63     -4.91
GEO    5.961 S34 26  0.000 E142 23  0.000     -3.68     -4.85
GEO    5.998 S34 26  0.000 E142 24  0.000     -3.68     -4.91
GEO    6.036 S34 26  0.000 E142 25  0.000     -3.74     -4.98
GEO    6.074 S34 26  0.000 E142 26  0.000     -3.79     -4.98
GEO    6.112 S34 26  0.000 E142 27  0.000     -3.90     -4.91
GEO    6.149 S34 26  0.000 E142 28  0.000     -3.90     -4.85
GEO    6.186 S34 26  0.000 E142 29  0.000     -3.90     -4.78
